UserID,SessionCount,PctSessionPurchase,ClicksPerSession,ItemsClickedPerSession,AvgTimePerClick,AvgTimePerSession,AvgPriceClicked,PctSessionClickDiscount,PctSessionPurchaseDiscount
06C35D9054D74492,0.0,0.0,0.0,0.8229545723625048,0.0,0.0,0.0,0.8566962917086443,0.0
06C75654360B589C,0.0,0.14592740728317152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06C7CDC1C0AE154D,2.1989258038265214,0.0,0.0,0.09063452998114256,0.0,0.0,0.44122274034572107,0.0,0.0
06CDAB295ADE6EC3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,1.0
06D12EEA59706171,1.0603088040912378,0.2726956747877947,1.5240323739707191,0.9014174340238043,1.1976547024074131,2.0027655973103617,1.1109409125295078,0.035922376632234104,0.24502143573131854
06D356655B2A5192,1.0603088040912378,0.0,0.3592842115277505,0.43064026405600764,0.0,0.7211558394808038,0.0,0.0,0.24502143573131854
06D44BB53225873A,0.0,1.0,1.4876339938943763,2.3922118055884933,2.203868595027026,2.388449923561194,0.0,0.8566962917086443,1.0
06E0A30AC62D990C,0.0,0.6530004742592259,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,1.0
06E400414DB80821,2.1989258038265214,0.0,0.07452041459692159,0.0,1.1270651492278332,1.162825760989305,0.0,0.18076483204083021,0.0
06E7C37745777495,1.9142715538927002,0.0,2.371591175000057,1.7930408623354994,0.7391422941687158,2.388449923561194,0.04642571535732007,0.2597698074197831,0.0
06E936DC4B653F90,2.1989258038265214,0.0,2.0284099272891463,0.3148141352657434,0.0,1.0442715218476035,0.0,0.0,0.0
06EC85B0A46252CC,0.0,0.14592740728317152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06F3786766C7DB2E,0.0,0.0,0.0,0.0,0.0,0.0,2.357141393222859,0.0,0.0
06F8B8944E8E1F99,0.0,0.0,0.0,0.0,0.0,0.0,0.7591135056795124,0.0,0.0
07023896945C9674,0.0,0.0,0.0,0.0,0.0,0.0,0.7591135056795124,0.0,0.0
071496BA897EDD0F,0.0,0.6530004742592259,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,1.0
07262B30B5A2C019,2.1989258038265214,0.0,2.371591175000057,0.9740682320210784,1.1104844644467964,2.388449923561194,0.0,0.18791754511805936,0.0
0731EFFD62125B2F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07377C6293C1DA4E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
073D6A78C529068B,0.49100030422359603,0.14592740728317152,0.0,0.09063452998114256,0.3615327780573897,0.0,0.0,0.0,0.0
074803890F54ACFA,0.0,0.6530004742592259,0.17729231114603664,1.1368060190077025,0.0,0.0,0.0,0.8566962917086443,1.0
0751D5A121419844,0.0,1.0,1.7788210345051185,1.4506574656529003,0.0,0.0,0.2880929640402093,0.8566962917086443,1.0
075CD932713EB98B,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5646618603630981
07736A8640B7D445,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0773ECE9B7E49657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
077851621C91F533,0.0,0.14592740728317152,1.0023222594460772,0.6137202748082738,0.0,0.06851364966694312,0.0,0.8566962917086443,0.5646618603630981
077F50E65E197D63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
0786FAF48C6999F8,0.0,0.14592740728317152,2.371591175000057,2.3922118055884933,0.0,2.388449923561194,0.6676591132614884,0.8566962917086443,0.5646618603630981
078BB0EDE3D8FB9B,0.7756545541574169,0.0,0.0,0.0,0.0,0.0,0.0,0.3876826254816821,0.0
07942197091BFC84,0.0,0.6530004742592259,2.215601595421232,0.5091031257173071,1.4718397422425356,2.388449923561194,1.1795125177173296,0.0,1.0
0796E24E0D27053E,0.0,0.0,0.03169879084066557,0.0,0.0,0.0,0.0,0.8566962917086443,0.24502143573131854
079FCB429A531015,0.49100030422359603,0.0,2.371591175000057,2.3922118055884933,0.0,0.16179872715991345,0.0,0.8566962917086443,0.0
07A032E56DE70BCE,0.0,0.0,0.0,0.0,2.203868595027026,1.6010037294713193,0.0,0.8566962917086443,0.0
07AF039909D6C921,0.0,1.0,1.4876339938943763,1.4506574656529003,0.0,0.25791062511230334,0.0,0.8566962917086443,1.0
07BB1A2967C5B82A,0.7756545541574169,0.0010493903203261713,1.820419182331833,2.3922118055884933,0.0,0.26517959212910297,0.0,0.3876826254816821,0.3820101907888033
07BC143FC3AA6C43,0.0,0.6530004742592259,2.361195115726603,1.4506574656529003,0.0,0.448721010893379,0.02385683026293924,0.0,1.0
07BC8EC7940CAFAB,0.0,0.14592740728317152,0.808197565899707,0.0,0.0,0.9229201548866486,0.6917473353935333,0.0,0.0
07BF66154A133B0D,2.1989258038265214,0.0,0.6405444212350526,0.0,1.1021602353743516,1.0477499805515962,0.09569950916979487,0.0,0.0
07C284206DA7E49F,2.1989258038265214,0.0,0.334771016919138,0.2849235210604092,0.44761090802118797,0.6344690803213242,0.0,0.0,0.0
07C38786B13A7976,0.49100030422359603,0.14592740728317152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07C6A1B7381B3F5D,1.0603088040912378,0.0,1.851617794657804,1.4506574656529003,0.0,1.5490609022309154,0.0,0.4463093341704392,0.0
07C80BDB6FA91C5D,1.3449630540250586,0.0,0.0,0.0,0.0,0.0,0.7387046828964456,0.49190788537280583,0.0
07D090D18130FA62,0.0,0.6530004742592259,2.371591175000057,2.3922118055884933,2.203868595027026,2.388449923561194,0.5275955913422556,0.8566962917086443,1.0
07D4A2F6EBE01EF5,0.0,0.0,0.22582348467822277,0.4044859766263403,0.0,0.0,1.9884298308613497,0.0,0.0
07DA1043DF7613F3,0.20634605428977515,0.0,0.0,0.19525167907210936,0.3675875191791207,0.06922035472879522,0.9040786822442771,0.2000771596475163,0.0
07DD220C213F781B,0.0,0.0,0.0,0.0,0.0,0.0,0.2815811593485229,0.8566962917086443,0.0
07DFD43CA8F8FD71,0.0,0.0,0.0,0.0,2.203868595027026,1.215142727114033,0.7652532072751963,0.8566962917086443,0.0
07E1CC01A8E142A4,0.0,0.0,0.0,0.5091031257173071,0.0,0.0,0.31371381498168366,0.0,0.0
08092429BA2A4783,0.0,1.0,0.0,0.8229545723625048,0.0,0.0,0.0,0.8566962917086443,1.0
080C3DCA164052B6,2.1989258038265214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08128118F102AACE,0.20634605428977515,0.0,0.4393606476957047,0.0,0.8347960170756363,0.2528223481581414,0.0,0.2000771596475163,0.0
081A241A5CA3A92D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08251D0813437096,0.0,0.0,0.03169879084066557,0.0,0.0,0.0,0.129998748841743,0.8566962917086443,0.0
08317B6CDC24D58C,1.0603088040912378,0.0,0.0,0.0,0.11632239269021279,0.0,0.0,0.4463093341704392,0.0
085EEBE62E8C5F9E,0.0,0.0,1.6332275141997474,1.4506574656529003,0.0,0.056499662343390177,0.0,0.0,0.24502143573131854
086E01374F78A495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
0876F9634119789C,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0888AD6AD6357944,0.0,1.0,0.517010525288965,0.6137202748082738,0.06864379311586855,0.2480167531863179,0.0,0.0,0.5646618603630981
08B68132F3FB1740,2.1989258038265214,0.0,0.0,0.0,0.8857602931941868,0.01745420370085151,0.031227246981787287,0.5831049877775394,0.0
08C4B41996F8A52B,0.0,1.0,0.3228858314514077,0.0,0.06339646122576882,0.595008973325537,0.6308477488504215,0.8566962917086443,0.5646618603630981
08C4B54E2A0E2F7A,0.0,1.0,0.0,0.03832595574951049,1.6790026757844927,0.6135599830542527,0.33110077623895856,0.8566962917086443,1.0
08C62160A46AF1E8,0.0,0.6530004742592259,0.03169879084066557,0.0,2.203868595027026,0.6405914543732384,0.0,0.0,0.0
08C8D51AE865CDD9,1.0603088040912378,0.2726956747877947,0.0,0.43064026405600764,0.9012660321614552,0.2738114905940597,0.11448747494931304,0.8566962917086443,0.7244820745968303
08D62BD69A11C009,0.0,0.6530004742592259,2.371591175000057,2.3922118055884933,0.3071598963045058,2.388449923561194,0.07841866617380593,0.035922376632234104,1.0
08D6A2521516B7AD,0.49100030422359603,0.0,0.4684793517567788,0.19525167907210936,0.0,0.0,0.5353396075388228,0.309513680563339,0.0
08D9B96A9CEF8AC9,2.1989258038265214,0.0,0.12269474103152249,0.11678881741080993,0.0,0.0,0.4973137896864577,0.035922376632234104,0.0
08DDDD93661F637D,0.0,0.0,0.0,0.0,0.18463220793729654,0.0,0.0,0.8566962917086443,0.0
08E183175BD7A535,2.1989258038265214,0.0,0.0,0.0,0.692006917307613,0.0,0.7418200128516685,0.0,0.0
08F7E547A492F51E,0.0,1.0,2.361195115726603,1.4506574656529003,2.203868595027026,2.388449923561194,0.0,0.8566962917086443,0.0
08F842FB6E00D278,0.0,1.0,0.0,0.0,0.0,0.0,2.357141393222859,0.8566962917086443,1.0
0902C5C2B05283B3,2.1989258038265214,0.0,0.0,0.0,0.4463190503427105,0.12693460717101931,0.0,0.0,0.0
0908322F42FB1FA2,0.0,0.0,0.0,0.0,0.0,0.0,0.6806617630679923,0.8566962917086443,0.24502143573131854
090C53FCC328B1B6,0.0,0.0,2.371591175000057,1.4506574656529003,0.0,1.5872229793871304,0.07508777675307052,0.8566962917086443,0.0
091385DBFC985523,1.9142715538927002,0.0,0.0,0.0,0.08508076031258083,0.0,1.2083014147741167,0.2597698074197831,0.0
091601C260016EED,0.0,0.0,0.0,0.0,0.0,0.0,0.18243634828229524,0.8566962917086443,0.0
0919913739A40EA7,1.3449630540250586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09322E34F77EDF8C,2.1989258038265214,0.0,0.2500890712987222,0.0,0.0,0.0,0.0,0.0,0.0
0934C0ECD58ACB30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035922376632234104,0.0
093AAC976D4CFA19,0.7756545541574169,0.870317501224713,2.371591175000057,2.3922118055884933,0.6439467333396998,2.0854500978154946,0.22079153793084075,0.8566962917086443,0.9299652071830576
09455541DC2BFC9F,0.0,0.0,1.050853432978263,0.5091031257173071,0.12240380497195481,0.4847629726520266,0.27964793718111913,0.8566962917086443,0.0
095071AA6BFD41AD,0.20634605428977515,0.0,0.0,0.0,0.020091798532433824,0.0,0.0,0.8566962917086443,0.0
0958A9C4E1507C71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
0966C14DBBE02D8C,0.0,0.14592740728317152,0.3228858314514077,0.8229545723625048,0.3684231134165402,1.1872278736726891,2.357141393222859,0.8566962917086443,0.5646618603630981
0967673A6C7BAC8B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035922376632234104,0.0
097742DD52EA0695,0.49100030422359603,0.0,0.0,0.0,0.0,0.0,0.4083410919409721,0.8566962917086443,0.0
097F6B544CA68E9C,0.0,0.6530004742592259,0.0,0.0,0.0,0.0,0.0,0.0,1.0
098C6821FF50F5C3,0.0,0.0,0.0,0.0,0.0,0.0,0.28499210467945835,0.0,0.0
098D7A0D19D1903F,0.0,0.0,0.759666392367521,1.4506574656529003,0.0,0.0,0.0,0.8566962917086443,0.0
09A51DBFC3F69AB3,0.20634605428977515,0.0,0.03169879084066557,0.32079225773018855,1.3943553848631576,1.4231260476154053,1.114363461896459,0.0,0.0
09B9C7DC0ED3B2CC,0.49100030422359603,0.14592740728317152,0.808197565899707,0.718337423271538,0.17349095377803286,1.2942937012498483,0.0,0.8566962917086443,0.0
09D0950A4A9C5588,0.0,0.0,1.706024274352433,1.764508912298098,1.8092658210247425,2.388449923561194,0.0,0.8566962917086443,0.24502143573131854
09DAB7E6DD5557E9,0.49100030422359603,0.14592740728317152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09E87C7BEC466C6E,2.1989258038265214,0.0,0.6556710207624253,0.4642672050370085,0.17386751282530374,0.05750924115461561,0.4947700751593452,0.0,0.0
09ED7D219785EA3C,0.0,0.6530004742592259,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
09EF996839DD1BDD,0.7756545541574169,0.0,0.0,0.0,0.15783351262374187,0.340897999154798,1.347355392381862,0.3876826254816821,0.0
09F0EF08C07BACFB,0.0,0.0,0.0,0.0,0.0,0.0,1.1718378907227245,0.0,0.0
09F7ECFB170E73EA,0.0,0.0,1.050853432978263,0.8229545723625048,1.1804812839590446,2.388449923561194,0.0,0.8566962917086443,0.0
0A12B83BF4F32A15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,1.0
0A17E7ED63B08651,0.0,0.6530004742592259,0.0,0.0,0.0,0.0,2.357141393222859,0.0,0.0
0A1E3FBF442C9CEE,0.0,0.0,0.0,0.0,0.0,0.0,1.2878100319745365,0.8566962917086443,0.0
0A2E6D47E0F87D77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0A3EC4986FF7769E,0.0,0.0,0.0,0.0,0.0,0.0,1.5333980958019022,0.8566962917086443,0.0
0A46D761C0E9B75A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0A50A1D3EF73AF12,0.0,1.0,1.1964469532836342,2.0783603589432955,0.19214553282235222,1.2183229002103844,0.0,0.8566962917086443,1.0
0A50DE63C0FF37F0,0.0,0.0,0.12876113761385052,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
0A5561B896D08F35,0.0,1.0,2.371591175000057,0.19525167907210936,0.0,0.06710023933122772,0.0,0.0,0.0
0A564670CE748352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0A599D137F90F680,0.20634605428977515,0.348756634682081,1.4293965857722282,1.7017386229690588,1.4770966776152856,2.2351302448837607,0.0,0.2000771596475163,0.053237180185113864
0A654CA2346FEAA0,0.49100030422359603,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
0A6D2E2AE54D3A34,1.0603088040912378,0.6530004742592259,0.759666392367521,0.7444917107012053,0.0,0.5645323144855041,0.9713624860456879,0.035922376632234104,0.24502143573131854
0A6EE04ABF32E0D1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
0A71F9A23D28046D,0.7756545541574169,0.0,0.0,0.0,0.2807255261889981,0.0,0.0,0.0,0.0
0A81E0585EDDEC53,0.0,0.0,0.0,0.0,0.0,0.0,2.357141393222859,0.8566962917086443,0.0
0A81EBBFB3420204,0.0,1.0,2.0700080751158607,1.4506574656529003,2.203868595027026,2.388449923561194,0.2108040437316083,0.8566962917086443,0.0
0A88FEEF2B8DB43D,0.20634605428977515,0.348756634682081,0.14817360708496252,0.19525167907210936,0.0,0.0,0.0,0.0,0.8203742023699327
0A97A35EB91F2947,0.0,0.6530004742592259,0.0,0.0,2.203868595027026,1.055074014597686,0.0,0.8566962917086443,1.0
0AA606D1BD5925B4,0.0,1.0,0.6140728720621499,0.0,0.0,0.0,1.1718378907227245,0.8566962917086443,0.0
0AAB18B903A42111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
0AB0DB048F5D58DC,0.0,0.0,0.0,0.0,0.0,0.0,0.45042295322983666,0.8566962917086443,0.0
0AB3E4418EB8126E,1.3449630540250586,0.0,0.0,0.0,0.9661668792934978,0.22587332579484007,1.0897962335486058,0.49190788537280583,0.0
0AC1185195181348,0.0,0.14592740728317152,0.0,0.4044859766263403,0.0,0.0,0.0,0.0,0.5646618603630981
0AC22E965F847AB3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
0AC49DD6307DA427,0.20634605428977515,0.0,0.0,0.06971110041403016,1.8323043452780485,0.0,1.2026500967651448,0.8566962917086443,0.0
0AC59A259FCF8395,0.0,1.0,0.3228858314514077,0.19525167907210936,2.203868595027026,2.388449923561194,0.0,0.8566962917086443,0.0
0AC9CC2B47E6A420,0.49100030422359603,0.14592740728317152,0.0,0.0,1.4825783836149755,0.042012207197349286,0.0,0.309513680563339,0.5646618603630981
0ACF9B3C75AA80F1,0.0,0.0,0.0,0.0,2.203868595027026,1.791814115252395,0.0,0.8566962917086443,0.0
0ACFCA8582F8E5B2,0.0,1.0,1.1964469532836342,2.3922118055884933,0.1575748761211666,0.6522520890598598,0.2133622527298101,0.8566962917086443,1.0
0AD7CDFBDADD5ACE,0.0,0.6530004742592259,0.0,0.0,2.203868595027026,2.388449923561194,0.0,0.8566962917086443,1.0
0ADAF229FD3145BF,0.0,0.0,0.0,0.19525167907210936,0.0,0.0,0.17868430841826605,0.8566962917086443,0.0
0ADE742B7A1CD057,0.0,0.14592740728317152,0.0,0.0,1.5997704519746518,0.6571990249168468,0.31601546461040114,0.0,0.0
0AF0138E580921E2,0.0,0.0,0.0,0.0,0.0,0.0,0.4199680843010815,0.0,0.0
0AF64206915D311B,2.1989258038265214,0.0,0.5798155731153825,0.19525167907210936,0.6956712337790036,0.5146316572361106,0.0,0.0,0.0
0AF9BCBF20ECA7D4,2.1989258038265214,0.0,0.0,0.11678881741080993,0.0,0.04589908535555264,2.357141393222859,0.0,0.0
0AFBE7763335DAA2,0.0,0.0,0.759666392367521,0.03832595574951049,0.0,0.03370842181953947,0.49078580619887724,0.035922376632234104,0.24502143573131854
0AFC39F29CEEA75F,0.0,0.6530004742592259,2.0700080751158607,1.764508912298098,0.0,0.6490719159635084,0.8010681332500205,0.0,0.0
0B01342BBE24FA8D,0.0,0.0,0.0,0.0,0.0,0.0,0.1768164099470843,0.8566962917086443,0.0
0B256058C6AC042A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
0B283E005BF60BF5,0.0,0.6530004742592259,0.0,0.0,0.0,0.0,0.19716026240786552,0.8566962917086443,1.0
0B2B0A80FEF47141,0.0,1.0,0.03169879084066557,0.19525167907210936,2.203868595027026,2.388449923561194,0.0,0.8566962917086443,0.0
0B2D45D26127B54E,0.0,0.0,0.0,0.8229545723625048,0.0,0.0,0.0,0.8566962917086443,0.0
0B3A546DC21D9A4E,0.20634605428977515,0.348756634682081,0.0,0.0,0.0,0.0,0.08442851922044291,0.2000771596475163,0.8203742023699327
0B4024D88D1C7F95,0.0,0.6530004742592259,0.4684793517567788,2.0783603589432955,0.0,0.0,0.0,0.0,0.0
0B44F39F24C8E852,0.0,1.0,0.03169879084066557,0.19525167907210936,2.203868595027026,1.0190320528390384,0.0,0.8566962917086443,1.0
0B4F2D50088A39E6,0.0,0.14592740728317152,0.0,0.0,0.0614815581201431,0.0,1.1685406434557886,0.8566962917086443,0.5646618603630981
0B55785D60D6C4B4,0.0,0.0,0.0,0.0,0.8796674186507852,0.0,0.0,0.0,0.0
0B597284B639D1E0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
0B860CF7291A6787,0.0,0.6530004742592259,0.17729231114603664,1.1368060190077025,0.0,0.0,0.0,0.0,0.0
0B89CE303F5FFFAB,2.1989258038265214,0.0,0.5412761119094643,0.0,0.07512767153767513,0.46276677540226374,0.0,0.0,0.0
0BA0F61671EDD10F,0.0,0.0,0.0,0.0,0.0,0.0,0.792881864455775,0.8566962917086443,0.0
0BA89A958E4386E4,0.0,0.6530004742592259,0.0,0.0,0.926495504121347,0.3464254429607468,0.42270902241598457,0.0,0.0
0BA9FBBD72A65117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0BAC06270223C3B2,0.0,1.0,0.0,0.0,0.9569598693180079,0.0,0.0,0.8566962917086443,1.0
0BB14FC9A9B6DE50,0.0,0.0,0.0,0.0,0.0,0.0,1.6037772666598928,0.0,0.0
0BB5A2EEC18FF39B,0.0,0.14592740728317152,0.0,0.0,2.203868595027026,1.3031275161130846,0.13192593295372163,0.8566962917086443,0.5646618603630981
0BB63F6BE4E4F73B,0.0,0.14592740728317152,0.0,0.0,0.0,0.0,0.32080703065428245,0.8566962917086443,0.5646618603630981
0BBFD8B735B1B2DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0BC673BE7745F2A6,0.0,0.6530004742592259,0.17729231114603664,0.5091031257173071,0.0,0.0,0.08317783915206824,0.8566962917086443,1.0
0BD6C85D5B12BBA9,0.0,0.0,0.3228858314514077,0.0,0.13807768134245507,0.06710023933122772,0.0,0.8566962917086443,0.0
0BE1729CC69B07C3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0BEA092EDF00D78C,1.0603088040912378,0.0,0.8324631525202065,1.3721946039916009,0.7801421962295252,1.1907614000420066,1.0353044492452845,0.8566962917086443,0.24502143573131854
0C0E489D2A010079,0.0,0.0,0.0,0.0,0.7793961302146988,0.0,0.0,0.8566962917086443,0.0
0C10CE9AFF108EA6,0.0,0.14592740728317152,0.0,0.0,0.0,0.0,0.0,0.0,0.5646618603630981
0C15C8A65273C4C9,1.0603088040912378,0.0,0.9780566728255776,1.2937317423303014,0.0,0.0,0.0,0.8566962917086443,0.0
0C1719013AAF3215,1.3449630540250586,0.0,0.0,0.0,2.0887256169473525,0.0,0.9716478849579452,0.0,0.0
0C1B69B96CE5A1D4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
0C1CA23BB486B687,1.3449630540250586,0.0,0.0,0.0,0.330310739441553,0.0,0.0,0.0,0.0
0C2286502C5350E8,0.0,0.6530004742592259,1.7788210345051185,1.1368060190077025,0.0,1.025392399031741,0.0,0.8566962917086443,1.0
0C29895269DF76F5,0.0,0.14592740728317152,1.4876339938943763,1.6598917632071308,0.0,0.057913072679105594,0.0,0.8566962917086443,0.5646618603630981
0C30FC2A1042CA76,0.0,0.0,0.0,0.0,0.0,0.0,2.357141393222859,0.8566962917086443,0.0
0C38B41061C059FC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0C4A2F27C23FDD8F,0.0,0.14592740728317152,2.371591175000057,2.3922118055884933,0.0,2.388449923561194,1.9973667293398474,0.0,0.5646618603630981
0C4C2BE29F0F954A,0.7756545541574169,0.0010493903203261713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0C5284A480690D72,0.0,0.0,0.0,0.0,0.0,0.0,0.04281498618302814,0.0,0.0
0C645F375ED4E9F8,0.20634605428977515,0.348756634682081,2.371591175000057,2.2039009376013747,0.942591186707347,2.388449923561194,0.0,0.0,0.8203742023699327
0C75A283A95F61F1,2.1989258038265214,0.0,0.007433204220166163,0.24756025330374143,0.0,0.0,0.0,0.035922376632234104,0.0
0C760A066F3D1F71,0.0,0.6530004742592259,0.6140728720621499,0.8229545723625048,2.203868595027026,2.388449923561194,0.0,0.8566962917086443,1.0
0C78F962AE196B3D,0.49100030422359603,0.14592740728317152,1.24497812681582,1.869126061389065,0.0,0.0,0.009744422230030497,0.8566962917086443,0.5646618603630981
0C7D2431B5A92616,0.0,0.14592740728317152,0.0,0.19525167907210936,0.0,0.0,0.0,0.0,0.5646618603630981
0C7F66474979ED76,2.1989258038265214,0.0,0.4442137651362794,0.4044859766263403,0.0,0.0,1.0822207572772584,0.035922376632234104,0.0
0C852A6F707F83B7,0.0,0.0,1.9244145548104896,1.1368060190077025,0.0,0.3935980105566238,0.15970963328993953,0.8566962917086443,0.0
0C8E7911F6C44E22,0.49100030422359603,0.6530004742592259,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,1.0
0C8F879C113535E9,0.0,0.0,2.371591175000057,2.3922118055884933,1.0324592387240297,2.388449923561194,0.208069303304371,0.035922376632234104,0.0
0C9338AF9533B50C,0.0,0.0,0.0,0.0,0.0,0.0,2.357141393222859,0.8566962917086443,0.0
0C99A23408A56FC5,0.20634605428977515,0.0,0.0,0.0,0.0,0.0,0.49259464108180284,0.0,0.053237180185113864
0CA8605A782A4E1C,0.0,1.0,2.371591175000057,2.0783603589432955,0.7057594027694477,2.388449923561194,0.0,0.8566962917086443,1.0
0CAB70545A861D9C,0.0,1.0,1.1964469532836342,0.8229545723625048,0.0,0.0,0.7932229589888689,0.0,0.0
0CCE641C878FF4B4,0.0,0.0,0.0,0.0,0.0,0.0,2.2104707439926266,0.8566962917086443,0.0
0CEA64D6DB8F1CE7,0.0,0.6530004742592259,1.706024274352433,0.9798802956851037,0.0,0.0,0.0,0.8566962917086443,1.0
0CED090E5CA461AD,0.0,0.6530004742592259,0.759666392367521,2.0783603589432955,1.627944099532733,1.172740419162683,1.4332987784147635,0.035922376632234104,1.0
0CEF3498DC7319A5,0.0,0.0,0.0,0.0,0.14643362196190293,0.0,1.387864427211667,0.0,0.0
0CF09295D145DD9D,0.0,0.0,0.0,0.0,0.0,0.0,1.1718378907227245,0.0,0.0
0CF4A3C399297D83,0.20634605428977515,0.0,0.26464842332925925,0.0,0.3930428632460564,1.6012157410110759,0.0,0.0,0.0
0CF4A6922310FBAB,0.0,0.6530004742592259,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,1.0
0D0500C9DD66BF4F,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0D06748E4E982CDC,0.0,0.0,0.0,0.0,0.0,0.0,0.15196523677296822,0.8566962917086443,0.0
0D12C9DE839C3BE4,0.49100030422359603,0.14592740728317152,0.0,0.0,0.9663286519766962,0.6526054416967914,0.0,0.0,0.0
0D153FC077EEED33,0.0,0.0,0.3228858314514077,0.9798802956851037,0.0,0.0,0.27738853893221604,0.8566962917086443,0.0
0D15CD9C915E83B4,0.0,1.0,2.371591175000057,2.3922118055884933,0.0,0.0,0.0,0.8566962917086443,0.0
0D17DA0DCD838A2C,0.0,0.0,0.39568259160409325,0.0,0.5055301736736376,0.35119570260527366,0.9877832806654374,0.035922376632234104,0.0
0D24EF8D2AF88925,0.0,0.6530004742592259,0.0,0.0,0.4347135762156515,0.0,0.0,0.8566962917086443,1.0
0D3DA65526D43A3A,0.0,1.0,0.3228858314514077,0.19525167907210936,0.0,0.0,0.0,0.8566962917086443,1.0
0D41A5E977712207,2.1989258038265214,0.0,0.0,0.0,0.0,0.0,1.1091495884166274,0.0,0.0
0D46E37A5AAC0404,0.20634605428977515,0.0,0.20641101520711075,0.6974139937044256,1.2203948268266798,1.8221317654376101,0.21784371029126737,0.8566962917086443,0.0
0D5053A656F99FCF,0.0,0.6530004742592259,0.0,0.0,0.14330014419827522,0.0,0.8341187721658676,0.035922376632234104,0.24502143573131854
0D50925908E02EA9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
0D5284C2E217EBF2,0.0,0.0,0.0,0.0,0.0,0.0,1.0695095307946554,0.0,0.0
0D5C0B4698A2316E,0.0,0.0,0.0,0.0,0.0,0.0,2.357141393222859,0.035922376632234104,0.24502143573131854
0D5D7EFB4C945714,0.0,0.0,0.0,0.0,2.1435034508162194,0.005616892801770004,0.0,0.8566962917086443,0.0
0D6AB47887C6388E,0.0,0.6530004742592259,0.0,0.0,0.0,0.0,0.6260866377730223,0.8566962917086443,1.0
0D7220C9DB6A4EAA,0.20634605428977515,0.0,0.0,0.0,0.0,0.0,1.321919485283893,0.8566962917086443,0.053237180185113864
0D83652253FFC70C,0.0,1.0,0.9052599126728921,1.1368060190077025,0.0,0.07452064322271398,0.501018642191684,0.8566962917086443,1.0
0D8692E9B1A91C3F,0.0,1.0,0.0,0.0,2.203868595027026,1.0699148223806587,0.0,0.0,0.0
0D87712FABF06568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
0D8A11BB94D6F00C,0.20634605428977515,0.0,0.0,0.0,0.20171305317472052,0.2617268328279248,0.0,0.2000771596475163,0.053237180185113864
